time_s,v_mps,a_mps2,P_meas_W,CdA,Crr,eta,P_aux_W,mass_kg,style,source
952.0,7.993124179258153,-0.18550805021340055,486.00669437198303,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
953.0,7.815552739178831,-0.16899235813443525,734.0511347341477,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
954.0,7.655139462989283,-0.15182752602866145,980.6834552911856,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
955.0,7.511897687121508,-0.13526763159904842,1214.1950037043432,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
956.0,7.384604199791186,-0.12021215317233658,1426.2708788747416,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
957.0,7.271473380776835,-0.10705731643432159,1613.5915537302874,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
958.0,7.170489566922543,-0.09578168488975214,1778.5267887726561,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
959.0,7.079910010997331,-0.08574247892662967,1928.2544756513525,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
960.0,6.999004609069283,-0.07591574666084355,2072.6715800782526,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
961.0,6.928078517675644,-0.06541118240659438,2221.786207819685,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
962.0,6.8681822442560945,-0.05355142188506434,2383.2180276172535,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
963.0,6.820975673905515,-0.04000035831023396,2560.7132664990004,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
964.0,6.7881815276356265,-0.025055639450870526,2754.2029620412673,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
965.0,6.770864395003774,-0.009400310598973505,2960.809965106901,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
966.0,6.7693809064376795,0.006391413545539848,3175.9160418031975,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
967.0,6.783647222094854,0.02193925971006694,3393.93123477149,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
968.0,6.813259425857813,0.03688464562437277,3608.665858464969,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
969.0,6.857416513343599,0.05069169260444628,3813.364353552661,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
970.0,6.914642811066706,0.06263353827982199,4000.6634860424183,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
971.0,6.982683589903243,0.07208123660057097,4162.7980492433535,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
972.0,7.058805284267848,0.07869988628794289,4292.120425938244,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
973.0,7.140083362479129,0.08225734980810406,4381.597991194245,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
974.0,7.223319983884056,0.08252510102261956,4425.065774486735,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
975.0,7.305133564524368,0.07939087828094538,4417.733184492444,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
976.0,7.382101740445947,0.0727564003919019,4357.3675663650565,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
977.0,7.450646365308172,0.06263238803376225,4245.613274135426,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
978.0,7.507366516513471,0.04960452435172691,4088.801500404776,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
979.0,7.549855414011626,0.03476344348019378,3897.875957446137,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
980.0,7.576893403473859,0.019202242428924876,3686.951246667881,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
981.0,7.588259898869476,0.004017912143574165,3470.680138306792,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
982.0,7.584929227761007,-0.009799763087146474,3261.7357464682186,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
983.0,7.568660372695183,-0.021868054077966548,3069.301987603046,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
984.0,7.541193119605074,-0.03219356804346818,2898.485378223037,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
985.0,7.504273236608246,-0.04072492517013426,2750.7599108831273,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
986.0,7.459743269264806,-0.04762573503744738,2625.4713442058364,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
987.0,7.4090217665333515,-0.053306798428789826,2521.3406103283146,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
988.0,7.353129672407226,-0.057889261993746555,2436.9826646341185,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
989.0,7.293243242545858,-0.06120045682066344,2370.747756742223,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
990.0,7.230728758765899,-0.06321492658242889,2320.2903137236385,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
991.0,7.166813389381001,-0.06417397869317032,2281.848594906245,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
992.0,7.102380801379558,-0.06451781891984965,2249.7974119482783,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
993.0,7.037777751541301,-0.06487313575314868,2217.163114354957,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
994.0,6.972634529873261,-0.06592273436925122,2176.7752103882226,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
995.0,6.905932282802799,-0.06818104913094425,2122.511419157161,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
996.0,6.8362724316113725,-0.07194158373564008,2050.6856162314434,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
997.0,6.762049115331519,-0.07738686643946968,1961.447669346675,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
998.0,6.681498698732433,-0.08443527843257925,1859.5975741533032,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
999.0,6.59317855846636,-0.09237805738364457,1754.5289920284104,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1000.0,6.496742583965144,-0.09995908843937906,1659.3096190393799,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1001.0,6.393260381587602,-0.10578137842555346,1588.6460443023836,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1002.0,6.285179827114037,-0.10846123487531045,1555.8329042611297,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1003.0,6.176337911836981,-0.10679697649453423,1569.7438399498767,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1004.0,6.071585874124969,-0.10025718374017867,1632.9870480239497,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1005.0,5.975823544356624,-0.08919400155450319,1741.525114432022,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1006.0,5.893197871015962,-0.07459205959075366,1885.7109616204798,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1007.0,5.826639425175117,-0.057876821425359104,2052.542859463158,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1008.0,5.777444228165244,-0.04069805751240363,2228.3242222117374,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1009.0,5.745243310150309,-0.024436403720051292,2400.8424191862146,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1010.0,5.7285714207251415,-0.00994519164865082,2560.9003459604955,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1011.0,5.725352926853008,0.002263173939900831,2703.3419947160073,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1012.0,5.733097768604943,0.012017855840425362,2827.4715831940703,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1013.0,5.749388638533858,0.01968409350006972,2936.8119569512346,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1014.0,5.772465955605083,0.02609138856315729,3038.2143200381784,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1015.0,5.801571415660173,0.03231839241687995,3140.1176595975044,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1016.0,5.8371027404388425,0.03941993963369317,3250.0117044495432,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1017.0,5.880411294927559,0.047990677332805376,3371.9573643044732,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1018.0,5.933084095104453,0.05780369235976135,3505.320721392838,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1019.0,5.996018679647082,0.0678877698807252,3645.2291426372067,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1020.0,6.068859634865904,0.07705118535060107,3784.493263933362,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1021.0,6.150121050348284,0.08448767148449443,3916.2686148000466,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1022.0,6.2378349778348925,0.08999273364869653,4036.3799417505597,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1023.0,6.330106517645677,0.09382223871943207,4144.323827285683,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1024.0,6.425479455273757,0.09654355956140703,4242.814510339181,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1025.0,6.523193636768491,0.09879483559412394,4336.559923596631,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1026.0,6.6230691264620045,0.10102300567186973,4430.836225379901,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1027.0,6.725239648112231,0.10355071666498183,4530.000410409369,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1028.0,6.830170559791968,0.10668621518787358,4627.852934737388,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1029.0,6.938612078487978,0.11046907196225098,4519.948322496013,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1030.0,7.05110870371647,0.11445529260090703,3794.0547310328475,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1031.0,7.167522663689792,0.10930519421556673,2063.7446219122685,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1032.0,7.269719092147604,-0.09512127931134051,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1033.0,6.977280105067111,-0.4902851201637639,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1034.0,6.289148851820076,-0.8864412837570166,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
1035.0,5.204397537553078,-1.2832603573211894,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
